Plobata00001557	S
Plobata00001558	T
Plobata00001559	G
Plobata00001560	T
Plobata00001564	S
Plobata00001566	-
Plobata00001569	S
Plobata00001572	L
Plobata00001585	S
Plobata00001586	S
Plobata00001588	-
Plobata00001592	O
Plobata00001596	S
Plobata00001598	K
Plobata00001599	O
Plobata00001600	A
Plobata00001601	S
Plobata00001603	O
Plobata00001605	K
Plobata00001608	T
Plobata00001611	O
Plobata00001612	P
Plobata00001614	-
Plobata00001615	-
Plobata00001616	P
Plobata00001617	P
Plobata00001619	-
Plobata00001620	S
Plobata00001621	M
Plobata00001622	P
Plobata00001623	P
Plobata00001624	P
Plobata00001627	S
Plobata00001629	-
Plobata00001631	S
Plobata00001632	G
Plobata00001633	T
Plobata00001634	S
